"","V1","V2"
"0.608840917943558",0.608840917943558,1.54346431722637e-19
"0.608811434965939",0.608811434965939,1.55134909766605e-19
"0.608783356714931",0.608783356714931,1.55889487988688e-19
"0.60875648781186",0.60875648781186,1.56614931855166e-19
"0.608731332108598",0.608731332108598,1.57297117195972e-19
"0.608707630964735",0.608707630964735,1.57942519765407e-19
"0.608685731125222",0.608685731125222,1.58541176646839e-19
"0.608665355930745",0.608665355930745,1.59100151332518e-19
"0.608646795019587",0.608646795019587,1.59611032868962e-19
"0.608629603078164",0.608629603078164,1.60085667410938e-19
"0.608614069635727",0.608614069635727,1.60515702933299e-19
"0.60859992885911",0.60859992885911,1.60908167033272e-19
"0.608587287590812",0.608587287590812,1.61259809313032e-19
"0.608576106243482",0.608576106243482,1.6157146825669e-19
"0.608566461553174",0.608566461553174,1.6184076968918e-19
"0.608558097886852",0.608558097886852,1.62074657981862e-19
"0.608550949669776",0.608550949669776,1.62274818870669e-19
"0.608545018421043",0.608545018421043,1.62441086605589e-19
"0.608539974478313",0.608539974478313,1.62582612222656e-19
"0.608535676867603",0.608535676867603,1.62703292152514e-19
"0.608531819820055",0.608531819820055,1.62811675470568e-19
"0.60852820807193",0.60852820807193,1.62913229974356e-19
"0.608524688398384",0.608524688398384,1.63012255237914e-19
"0.608521071768844",0.608521071768844,1.63114069757216e-19
"0.608517097269712",0.608517097269712,1.63226030781544e-19
"0.608512798867979",0.608512798867979,1.63347200823534e-19
"0.608508370708137",0.608508370708137,1.63472120829865e-19
"0.608503659910287",0.608503659910287,1.63605116887757e-19
"0.608498359301169",0.608498359301169,1.63754891327562e-19
"0.608493124319572",0.608493124319572,1.63902943214145e-19
"0.608487504126501",0.608487504126501,1.64062035313771e-19
"0.608481896682725",0.608481896682725,1.64220917264768e-19
"0.608476115861523",0.608476115861523,1.64384869492382e-19
"0.608470538281617",0.608470538281617,1.64543209487407e-19
"0.608465062815011",0.608465062815011,1.64698795941434e-19
"0.608459842984679",0.608459842984679,1.64847252611057e-19
"0.608455048111235",0.608455048111235,1.64983738627598e-19
"0.608450837673858",0.608450837673858,1.65103679951904e-19
"0.608447691145506",0.608447691145506,1.65193369817157e-19
"0.608445267200558",0.608445267200558,1.65262495427807e-19
"0.608444149033107",0.608444149033107,1.65294392668304e-19
"0.608444332287509",0.608444332287509,1.65289164675197e-19
"0.608446119485569",0.608446119485569,1.6523818689334e-19
"0.608449627811734",0.608449627811734,1.65138160685547e-19
"0.608454940650763",0.608454940650763,1.64986798756558e-19
"0.608462388203207",0.608462388203207,1.64774847939092e-19
"0.608472019512691",0.608472019512691,1.64501144764947e-19
"0.608483924829989",0.608483924829989,1.64163434118334e-19
"0.60849832498388",0.60849832498388,1.6375586143709e-19
"0.60851515350283",0.60851515350283,1.63280813800335e-19
"0.608534877503855",0.608534877503855,1.62725748524821e-19
"0.608557149738964",0.608557149738964,1.62101193638187e-19
"0.608582460885691",0.608582460885691,1.61394272302028e-19
"0.608610404394429",0.608610404394429,1.60617338179e-19
"0.608641259288166",0.608641259288166,1.5976371248734e-19
"0.608675087516236",0.608675087516236,1.58832933836454e-19
"0.608711812541894",0.608711812541894,1.57828463662878e-19
"0.608751638335437",0.608751638335437,1.56746216567887e-19
"0.60879430271681",0.60879430271681,1.55594897211601e-19
"0.60884016845487",0.60884016845487,1.54366426959684e-19
"0.608889172813952",0.608889172813952,1.53064390148888e-19
"0.608941385419849",0.608941385419849,1.51688948310184e-19
"0.608996936932387",0.608996936932387,1.50238842829392e-19
"0.609055811669868",0.609055811669868,1.48716811162564e-19
"0.609118121423067",0.609118121423067,1.47122429796101e-19
"0.609183836212306",0.609183836212306,1.45459062850595e-19
"0.609252732225158",0.609252732225158,1.43734955691296e-19
"0.609324914081734",0.609324914081734,1.41950095849091e-19
"0.609399992509818",0.609399992509818,1.40116649956294e-19
"0.609477809012593",0.609477809012593,1.38240824347208e-19
"0.609558129747346",0.609558129747346,1.36330436711507e-19
"0.609640586040137",0.609640586040137,1.34396162737801e-19
"0.609725004289028",0.609725004289028,1.32443721269302e-19
"0.609811271774213",0.609811271774213,1.30477221516475e-19
"0.609898960880192",0.609898960880192,1.28507636067767e-19
"0.609988161508211",0.609988161508211,1.26533990006994e-19
"0.610078629121845",0.610078629121845,1.24562647919851e-19
"0.610170318690637",0.610170318690637,1.22595385818331e-19
"0.61026328228553",0.61026328228553,1.20631870764736e-19
"0.610357030096315",0.610357030096315,1.18682999647951e-19
"0.610451829591096",0.610451829591096,1.16743639311832e-19
"0.61054736013229",0.61054736013229,1.14820738383499e-19
"0.610643380398261",0.610643380398261,1.12919256587515e-19
"0.61073964891888",0.61073964891888,1.11043837235545e-19
"0.610836095463693",0.610836095463693,1.09195558976802e-19
"0.610932235884189",0.610932235884189,1.07383152874824e-19
"0.611027952641802",0.611027952641802,1.05608020044075e-19
"0.61112312612708",0.61112312612708,1.03871476778e-19
"0.611217378361674",0.611217378361674,1.02179322787839e-19
"0.61131090571812",0.61131090571812,1.00526888648956e-19
"0.611403073270424",0.611403073270424,9.89241018489658e-20
"0.611494258062566",0.611494258062566,9.73630512040298e-20
"0.611583863373648",0.611583863373648,9.58525605864919e-20
"0.611672093087401",0.611672093087401,9.43876995533922e-20
"0.611758468063538",0.611758468063538,9.29748867701527e-20
"0.611842940550396",0.611842940550396,9.16132394132472e-20
"0.611925224497926",0.611925224497926,9.03056624363654e-20
"0.612005200282005",0.612005200282005,8.90522940011035e-20
"0.612082526027628",0.612082526027628,8.78566687589957e-20
"0.612157116737014",0.612157116737014,8.67182420449486e-20
"0.612228686738027",0.612228686738027,8.56395105539778e-20
"0.612297113239133",0.612297113239133,8.46204578256816e-20
"0.612362374291984",0.612362374291984,8.36596203092295e-20
"0.612424213827434",0.612424213827434,8.27590249206383e-20
"0.612482565103983",0.612482565103983,8.19179440379339e-20
"0.612537503244114",0.612537503244114,8.11337177585008e-20
"0.612588942840702",0.612588942840702,8.04061026639765e-20
"0.612637055086294",0.612637055086294,7.97313414444021e-20
"0.612682044696147",0.612682044696147,7.91053955233337e-20
"0.612724311879844",0.612724311879844,7.85217148220318e-20
"0.612763938266012",0.612763938266012,7.79783351540043e-20
"0.612801689201427",0.612801689201427,7.74641002897445e-20
"0.612837847770879",0.612837847770879,7.69746722320574e-20
"0.612873070116807",0.612873070116807,7.65008300777613e-20
"0.61290753235988",0.61290753235988,7.60399799698967e-20
"0.612941930970102",0.612941930970102,7.55826936432986e-20
"0.612976414563352",0.612976414563352,7.51269822456848e-20
"0.613011261974091",0.613011261974091,7.46691979465083e-20
"0.613046644743365",0.613046644743365,7.42071773594001e-20
"0.61308280520794",0.61308280520794,7.37378959989957e-20
"0.613119662720397",0.613119662720397,7.32625610782989e-20
"0.613157403559092",0.613157403559092,7.2778945491121e-20
"0.613196018579156",0.613196018579156,7.22873656659174e-20
"0.613235389917189",0.613235389917189,7.17895074075352e-20
"0.613275691520016",0.613275691520016,7.1283365592447e-20
"0.613316492705381",0.613316492705381,7.07745116074204e-20
"0.613357718699056",0.613357718699056,7.02639748101585e-20
"0.613398830008029",0.613398830008029,6.97584520938311e-20
"0.613439872755411",0.613439872755411,6.92573275840297e-20
"0.61348016519929",0.61348016519929,6.87687958230641e-20
"0.613519261619716",0.613519261619716,6.82979936442803e-20
"0.613556792883972",0.613556792883972,6.78490108097828e-20
"0.613592427419133",0.613592427419133,6.7425395383302e-20
"0.61362599708229",0.61362599708229,6.70286977803551e-20
"0.613656979375927",0.613656979375927,6.66646052602816e-20
"0.613685529807837",0.613685529807837,6.63308070836009e-20
"0.613711286639751",0.613711286639751,6.60310758123701e-20
"0.613734479919417",0.613734479919417,6.57623122673378e-20
"0.613754980479127",0.613754980479127,6.55256445525852e-20
"0.613772780461321",0.613772780461321,6.53208305403766e-20
"0.613787803074603",0.613787803074603,6.51484622843214e-20
"0.61380002359081",0.61380002359081,6.50085738546265e-20
"0.613809181101454",0.613809181101454,6.49039406373497e-20
"0.613815459399627",0.613815459399627,6.48323005074479e-20
"0.613818317176953",0.613818317176953,6.47997167724709e-20
"0.613817713822871",0.613817713822871,6.48065947436757e-20
"0.613813651770606",0.613813651770606,6.48529189754042e-20
"0.613805819788197",0.613805819788197,6.49423276373065e-20
"0.613794402566392",0.613794402566392,6.50728812136357e-20
"0.613779231519807",0.613779231519807,6.52467569416967e-20
"0.613760274173151",0.613760274173151,6.54646674537447e-20
"0.613738016976987",0.613738016976987,6.57214191772359e-20
"0.613712344332185",0.613712344332185,6.60187958939752e-20
"0.613683851930612",0.613683851930612,6.63503786585948e-20
"0.613652906335337",0.613652906335337,6.67123592778767e-20
"0.613620130134276",0.613620130134276,6.70978630669869e-20
"0.613586034332668",0.613586034332668,6.75012037448483e-20
"0.613551440364452",0.613551440364452,6.79128652204756e-20
"0.613517098286193",0.613517098286193,6.83239619364199e-20
"0.613483677601956",0.613483677601956,6.87263695183442e-20
"0.613451791979143",0.613451791979143,6.9112458097881e-20
"0.613422173981241",0.613422173981241,6.94729923638906e-20
"0.613395256153486",0.613395256153486,6.98022559779884e-20
"0.613371308172469",0.613371308172469,7.00964768137709e-20
"0.613350755465808",0.613350755465808,7.03499525092022e-20
"0.613333727389644",0.613333727389644,7.05606391472253e-20
"0.61332022194298",0.61332022194298,7.0728180145244e-20
"0.613310254106861",0.613310254106861,7.08520854663949e-20
"0.613303782703126",0.613303782703126,7.09326421696614e-20
"0.613300556381151",0.613300556381151,7.09728372745581e-20
"0.613300479908375",0.613300479908375,7.09737902806835e-20
"0.613303112298466",0.613303112298466,7.09409925642057e-20
"0.613308341366423",0.613308341366423,7.08758861211413e-20
"0.613315688091105",0.613315688091105,7.07845119081925e-20
"0.613324882205254",0.613324882205254,7.06703235486534e-20
"0.613335716363329",0.613335716363329,7.05359979278699e-20
"0.613347938736225",0.613347938736225,7.03847610189539e-20
"0.613361276422078",0.613361276422078,7.02200859931266e-20
"0.613375656110557",0.613375656110557,7.00429686568431e-20
"0.613391078874825",0.613391078874825,6.9853490048297e-20
"0.613407443001356",0.613407443001356,6.96529953251533e-20
"0.613424829561731",0.613424829561731,6.94405914262446e-20
"0.613443167028892",0.613443167028892,6.92172583628743e-20
"0.613462755198183",0.613462755198183,6.89794703185467e-20
"0.613483665185779",0.613483665185779,6.87265194481459e-20
"0.613506083110774",0.613506083110774,6.84563363599474e-20
"0.613530114516981",0.613530114516981,6.81678631677914e-20
"0.613556036440873",0.613556036440873,6.78580314432554e-20
"0.61358392454687",0.61358392454687,6.75262396242211e-20
"0.613613783967395",0.613613783967395,6.71727565808693e-20
"0.613645359061844",0.613645359061844,6.68009352526276e-20
"0.613678799310143",0.613678799310143,6.64093490576034e-20
"0.61371366316191",0.61371366316191,6.60034872790723e-20
"0.613749584667342",0.613749584667342,6.55878551971173e-20
"0.613786355968184",0.613786355968184,6.51650468508229e-20
"0.61382353136934",0.61382353136934,6.47403070629407e-20
"0.613860658874511",0.613860658874511,6.4318822129137e-20
"0.613897672751893",0.613897672751893,6.39013037980966e-20
"0.613933964420713",0.613933964420713,6.34945107868314e-20
"0.613969592296292",0.613969592296292,6.30976267889349e-20
"0.61400415097103",0.61400415097103,6.27149761906941e-20
"0.614037519862566",0.614037519862566,6.23476575011671e-20
"0.614069822294691",0.614069822294691,6.19940865242874e-20
"0.614100847002599",0.614100847002599,6.16563509943189e-20
"0.61413068616299",0.61413068616299,6.1333222439233e-20
"0.61415926443845",0.61415926443845,6.102530387872e-20
"0.614186863258044",0.614186863258044,6.07293764613879e-20
"0.614213339299546",0.614213339299546,6.04468096383188e-20
"0.614238940109607",0.614238940109607,6.01748089877435e-20
"0.614263368677102",0.614263368677102,5.99163813747854e-20
"0.614286800841491",0.614286800841491,5.96695165923619e-20
"0.614309033217704",0.614309033217704,5.94362134365283e-20
"0.61433000109891",0.61433000109891,5.9216998807539e-20
"0.614349668569612",0.614349668569612,5.90120998237035e-20
"0.614368179203088",0.614368179203088,5.88198876360493e-20
"0.614385331361218",0.614385331361218,5.86423293316093e-20
"0.614401202105663",0.614401202105663,5.84785040139953e-20
"0.614416033574044",0.614416033574044,5.83258119918969e-20
"0.614429854159407",0.614429854159407,5.81838788074073e-20
"0.614442884924336",0.614442884924336,5.80503668305413e-20
"0.614455214779252",0.614455214779252,5.79243127342987e-20
"0.614467043715144",0.614467043715144,5.78036318732552e-20
"0.614478378724419",0.614478378724419,5.76882212968118e-20
"0.614489534693394",0.614489534693394,5.75748541408034e-20
"0.614500173329565",0.614500173329565,5.74669474875117e-20
"0.614510539766966",0.614510539766966,5.73619923499543e-20
"0.614520320528119",0.614520320528119,5.72631391145789e-20
"0.614529772038468",0.614529772038468,5.71677721815398e-20
"0.614538550937097",0.614538550937097,5.707933140053e-20
"0.614546655683956",0.614546655683956,5.69978012136606e-20
"0.614553933346511",0.614553933346511,5.69246883724745e-20
"0.614560415825725",0.614560415825725,5.6859641487127e-20
"0.614566021703616",0.614566021703616,5.68034493746526e-20
"0.614571189218209",0.614571189218209,5.67516995203609e-20
"0.614575593055971",0.614575593055971,5.67076339366882e-20
"0.614579496980479",0.614579496980479,5.66685986080082e-20
"0.614583124961679",0.614583124961679,5.66323460391919e-20
"0.614586578663446",0.614586578663446,5.65978560695347e-20
"0.61458985588529",0.61458985588529,5.6565147526219e-20
"0.614593055731817",0.614593055731817,5.65332291037411e-20
"0.614596128430614",0.614596128430614,5.65025955881165e-20
"0.614599195209869",0.614599195209869,5.6472037305687e-20
"0.614601989099217",0.614601989099217,5.64442122745344e-20
"0.614604559795173",0.614604559795173,5.64186219482643e-20
"0.614606794069809",0.614606794069809,5.6396389805761e-20
"0.614608406400661",0.614608406400661,5.63803516455122e-20
"0.614609418947012",0.614609418947012,5.63702819398744e-20
"0.614609782226373",0.614609782226373,5.6366669580519e-20
"0.614609401828346",0.614609401828346,5.63704521692096e-20
"0.614608092662275",0.614608092662275,5.63834721103985e-20
"0.614605748584476",0.614605748584476,5.64067918353655e-20
"0.614602392743427",0.614602392743427,5.64401933933368e-20
"0.614597650467191",0.614597650467191,5.64874275473654e-20
"0.614591770416267",0.614591770416267,5.65460479863956e-20
"0.614584267271914",0.614584267271914,5.66209362192939e-20
"0.614575143663064",0.614575143663064,5.67121291055629e-20
"0.614564513854078",0.614564513854078,5.6818558381835e-20
"0.614551667440702",0.614551667440702,5.6947442254534e-20
"0.614536866165299",0.614536866165299,5.70962938036566e-20
"0.614519978273496",0.614519978273496,5.72665954299265e-20
"0.614500593946752",0.614500593946752,5.74626852829233e-20
"0.614478922161705",0.614478922161705,5.76826938131657e-20
"0.614455021389724",0.614455021389724,5.79262877775034e-20
"0.614429022144838",0.614429022144838,5.81924137607349e-20
"0.614401095059549",0.614401095059549,5.8479607490969e-20
"0.614371177685255",0.614371177685255,5.87888095455561e-20
"0.61433979673592",0.61433979673592,5.91148592464238e-20
"0.614306977002186",0.614306977002186,5.94577534837341e-20
