"","V1","V2"
"0.476390422156535",0.476390422156535,5.51487109779971e-12
"0.476351489166041",0.476351489166041,5.53983519281686e-12
"0.476318263516909",0.476318263516909,5.5612265466459e-12
"0.476291292771603",0.476291292771603,5.57864988717028e-12
"0.476270939498646",0.476270939498646,5.59183340087228e-12
"0.47625711889279",0.47625711889279,5.60080274079628e-12
"0.476250650538612",0.476250650538612,5.6050053962432e-12
"0.476250659233018",0.476250659233018,5.60499974520812e-12
"0.476257305017803",0.476257305017803,5.60068185595552e-12
"0.476270821679138",0.476270821679138,5.59190980470421e-12
"0.476291433541887",0.476291433541887,5.57855881071442e-12
"0.476319001210372",0.476319001210372,5.56075073409572e-12
"0.476354133504317",0.476354133504317,5.5381361539943e-12
"0.476397897890176",0.476397897890176,5.51009013777187e-12
"0.476451155663619",0.476451155663619,5.47614656417679e-12
"0.476514899295374",0.476514899295374,5.43578705664496e-12
"0.476590311251782",0.476590311251782,5.38841300949955e-12
"0.476679104584202",0.476679104584202,5.33314710443932e-12
"0.476782153908123",0.476782153908123,5.26969877323957e-12
"0.476901507704551",0.476901507704551,5.19712852050105e-12
"0.477038052698897",0.477038052698897,5.11529676628971e-12
"0.477192339145041",0.477192339145041,5.02433946991962e-12
"0.477365241989553",0.477365241989553,4.92427511654409e-12
"0.477556655465321",0.477556655465321,4.81575740573203e-12
"0.477767187521755",0.477767187521755,4.69908540920574e-12
"0.477996167038981",0.477996167038981,4.57531001560025e-12
"0.478243678022911",0.478243678022911,4.44508244603533e-12
"0.478508616531633",0.478508616531633,4.30967933367335e-12
"0.478791475915345",0.478791475915345,4.1695443585642e-12
"0.47909194334173",0.47909194334173,4.02553985481739e-12
"0.479410408725163",0.479410408725163,3.87819003944846e-12
"0.479748309063543",0.479748309063543,3.7275838379689e-12
"0.480106030248949",0.480106030248949,3.57434262582169e-12
"0.480486877540909",0.480486877540909,3.41792926445076e-12
"0.480891076379299",0.480891076379299,3.25920864709599e-12
"0.481322368412652",0.481322368412652,3.09775578985065e-12
"0.48178296735495",0.48178296735495,2.93392325563283e-12
"0.482275394748616",0.482275394748616,2.76809255335901e-12
"0.482803085602272",0.482803085602272,2.60050776913907e-12
"0.48336956207993",0.48336956207993,2.43159077967799e-12
"0.483977168559125",0.483977168559125,2.262275204532e-12
"0.484630373354641",0.484630373354641,2.09304758733866e-12
"0.485332248325473",0.485332248325473,1.92493923379207e-12
"0.486086607393248",0.486086607393248,1.75890946024746e-12
"0.486896396188867",0.486896396188867,1.59619032089069e-12
"0.487765509154941",0.487765509154941,1.43785121154811e-12
"0.488696623339461",0.488696623339461,1.28518117231903e-12
"0.489691646732138",0.489691646732138,1.13947716104442e-12
"0.490752669059699",0.490752669059699,1.00183072882509e-12
"0.491881405139107",0.491881405139107,8.73178489019445e-13
"0.493078119529768",0.493078119529768,7.54357759982027e-13
"0.494343373492674",0.494343373492674,6.45868749286283e-13
"0.495676180468501",0.495676180468501,5.48037660490704e-13
"0.497076144176886",0.497076144176886,4.6083843349693e-13
"0.498542067981201",0.498542067981201,3.84036892667414e-13
"0.500071313754478",0.500071313754478,3.17229679901933e-13
"0.501662405195339",0.501662405195339,2.59763727424647e-13
"0.503312533101595",0.503312533101595,2.10904843084576e-13
"0.505019316614662",0.505019316614662,1.69814414620855e-13
"0.506779784571601",0.506779784571601,1.35628960638622e-13
"0.508591786949621",0.508591786949621,1.07469612272844e-13
"0.510451976196803",0.510451976196803,8.45099488010922e-14
"0.512357916778045",0.512357916778045,6.59634435633844e-14
"0.514307321481557",0.514307321481557,5.11151455823944e-14
"0.516297497267315",0.516297497267315,3.93322640496581e-14
"0.518326535613511",0.518326535613511,3.00580370948982e-14
"0.520391498127904",0.520391498127904,2.28194441276945e-14
"0.522490085781945",0.522490085781945,1.72134691136834e-14
"0.524619967969759",0.524619967969759,1.29044924382586e-14
"0.526777634316288",0.526777634316288,9.61801569588445e-15
"0.528961020589399",0.528961020589399,7.1282538410547e-15
"0.531166369065165",0.531166369065165,5.25556632818637e-15
"0.533390980485798",0.533390980485798,3.85586243141113e-15
"0.53563107611117",0.53563107611117,2.81634661841558e-15
"0.53788444890753",0.53788444890753,2.04842225963391e-15
"0.540147169045222",0.540147169045222,1.48435670117596e-15
"0.542416212455277",0.542416212455277,1.07203572502492e-15
"0.544689280065369",0.544689280065369,7.71896102980942e-16
"0.546962059817955",0.546962059817955,5.54428194629497e-16
"0.549231487003305",0.549231487003305,3.97425000100248e-16
"0.551494378176982",0.551494378176982,2.84438565213662e-16
"0.553747301466416",0.553747301466416,2.033609069276e-16
"0.55598701572601",0.55598701572601,1.45314403814486e-16
"0.558209629060159",0.558209629060159,1.03843152251502e-16
"0.560412217747678",0.560412217747678,7.4247922710287e-17
"0.562591833008246",0.562591833008246,5.31428393613343e-17
"0.564745032676909",0.564745032676909,3.80991314110752e-17
"0.56686923548567",0.56686923548567,2.73715582858801e-17
"0.568961951187503",0.568961951187503,1.97152004544111e-17
"0.571021119095683",0.571021119095683,1.42429007465921e-17
"0.573044047174199",0.573044047174199,1.03256469163419e-17
"0.57502963250189",0.57502963250189,7.51411434149049e-18
"0.576975511025787",0.576975511025787,5.49149533366678e-18
"0.578880468108399",0.578880468108399,4.03170920486369e-18
"0.580743110077123",0.580743110077123,2.97455245858572e-18
"0.582562232143122",0.582562232143122,2.20609688025973e-18
"0.584337001758582",0.584337001758582,1.64516529358733e-18
"0.58606598661637",0.58606598661637,1.23404876439065e-18
"0.587748440414253",0.587748440414253,9.31323446145096e-19
"0.589384061905158",0.589384061905158,7.07277216340607e-19
"0.590971842708497",0.590971842708497,5.40663387302228e-19
"0.592511372572499",0.592511372572499,4.16098410764397e-19
"0.594002666849775",0.594002666849775,3.22439732593826e-19
"0.595445505335996",0.595445505335996,2.51624303563863e-19
"0.596839913405614",0.596839913405614,1.97768465886017e-19
"0.598186203714637",0.598186203714637,1.5656255800491e-19
"0.599485035295105",0.599485035295105,1.24836972408231e-19
"0.600737342585391",0.600737342585391,1.0025313035509e-19
"0.601943290711875",0.601943290711875,8.10930119961401e-20
"0.60310404812103",0.60310404812103,6.60621235094181e-20
"0.604220603968397",0.604220603968397,5.41962500894102e-20
"0.605293787900679",0.605293787900679,4.47721076017922e-20
"0.60632464384758",0.60632464384758,3.72411109718454e-20
"0.607314028289972",0.607314028289972,3.11876042973627e-20
"0.608263767426351",0.608263767426351,2.62890731453598e-20
"0.609174441516162",0.609174441516162,2.23042101750249e-20
"0.610047907618657",0.610047907618657,1.90414062507174e-20
"0.610885352390238",0.610885352390238,1.6354763276608e-20
"0.611688275214506",0.611688275214506,1.41295481508156e-20
"0.612458333906543",0.612458333906543,1.22755785294138e-20
"0.613196789013278",0.613196789013278,1.07227378999534e-20
"0.613905212015755",0.613905212015755,9.41484516021709e-21
"0.614585323602462",0.614585323602462,8.30700206823241e-21
"0.615237925059125",0.615237925059125,7.36462784592661e-21
"0.61586487516176",0.61586487516176,6.5584040205393e-21
"0.616467108966244",0.616467108966244,5.86576310629832e-21
"0.617045827786318",0.617045827786318,5.26799524201996e-21
"0.61760252494621",0.61760252494621,4.74953827803783e-21
"0.61813848265273",0.61813848265273,4.29782779770058e-21
"0.618654508365614",0.618654508365614,3.90285204545449e-21
"0.619152740707342",0.619152740707342,3.5553748588219e-21
"0.619634069231162",0.619634069231162,3.24858327430025e-21
"0.620100279852973",0.620100279852973,2.97624775808448e-21
"0.620552356791165",0.620552356791165,2.73360770747507e-21
"0.620991839572415",0.620991839572415,2.51637138761437e-21
"0.621419525805213",0.621419525805213,2.32126145116884e-21
"0.621836586840439",0.621836586840439,2.14532096412432e-21
"0.622243741923988",0.622243741923988,1.98620485275676e-21
"0.622641516490892",0.622641516490892,1.84195720574032e-21
"0.623030435234728",0.623030435234728,1.71087667653396e-21
"0.623410986715629",0.623410986715629,1.59149092866829e-21
"0.623783408375492",0.623783408375492,1.48258307321016e-21
"0.624147900990981",0.624147900990981,1.38308640813814e-21
"0.624504729625271",0.624504729625271,1.29203871455508e-21
"0.624854226952237",0.624854226952237,1.20857174671666e-21
"0.625196365224784",0.625196365224784,1.13199520776208e-21
"0.625531532928529",0.625531532928529,1.06160229034295e-21
"0.625859647990778",0.625859647990778,9.96857547450015e-22
"0.626180944134619",0.626180944134619,9.37218572579205e-22
"0.62649562356301",0.62649562356301,8.82206476813355e-22
"0.6268033187152",0.6268033187152,8.31483706488413e-22
"0.627104378567542",0.627104378567542,7.84628503244339e-22
"0.627398678298348",0.627398678298348,7.41333264139582e-22
"0.627686010347892",0.627686010347892,7.01327950886111e-22
"0.627966577210643",0.627966577210643,6.64311611637685e-22
"0.628240765955445",0.628240765955445,6.2999156681694e-22
"0.628508509185142",0.628508509185142,5.98159578721797e-22
"0.628770477915297",0.628770477915297,5.68543705681178e-22
"0.629026402721074",0.629026402721074,5.41002396679634e-22
"0.62927710257073",0.62927710257073,5.15294316012357e-22
"0.629522400484088",0.629522400484088,4.91301929571913e-22
"0.629762421451391",0.629762421451391,4.68888059544253e-22
"0.629997259928539",0.629997259928539,4.47930481045593e-22
"0.630226601377859",0.630226601377859,4.28351737705959e-22
"0.630450431820274",0.630450431820274,4.10054188354003e-22
"0.630668368428347",0.630668368428347,3.92976302727348e-22
"0.630880174640374",0.630880174640374,3.77048409186845e-22
"0.631085255722951",0.631085255722951,3.62230657874388e-22
"0.631283493101414",0.631283493101414,3.48451213581206e-22
"0.631474137486042",0.631474137486042,3.35685375212962e-22
"0.631657110060854",0.631657110060854,3.23865408958399e-22
"0.631831990793456",0.631831990793456,3.1295037899535e-22
"0.631998578627816",0.631998578627816,3.02889078534683e-22
"0.632156519508064",0.632156519508064,2.93643525915168e-22
"0.632305641207325",0.632305641207325,2.85168723052682e-22
"0.632446106345805",0.632446106345805,2.77405672490124e-22
"0.632577880649517",0.632577880649517,2.70311690053531e-22
"0.632700913562728",0.632700913562728,2.63849179569767e-22
"0.632815552592455",0.632815552592455,2.57964176076032e-22
"0.632922178696949",0.632922178696949,2.52606257511033e-22
"0.633020892072141",0.633020892072141,2.47743399586366e-22
"0.633111686333325",0.633111686333325,2.43351843144236e-22
"0.633194532748792",0.633194532748792,2.39411428473549e-22
"0.633269809802208",0.633269809802208,2.35885377508491e-22
"0.633336985236633",0.633336985236633,2.3278188429586e-22
"0.633395917442657",0.633395917442657,2.30092252574951e-22
"0.633446599376468",0.633446599376468,2.27803571363911e-22
"0.633488756337955",0.633488756337955,2.25916892904904e-22
"0.633522150468446",0.633522150468446,2.24433276675071e-22
"0.633546603288439",0.633546603288439,2.2335296905651e-22
"0.633562334135978",0.633562334135978,2.22660691258456e-22
"0.63356902274114",0.63356902274114,2.22366979878015e-22
"0.633567202011003",0.633567202011003,2.22446894458978e-22
"0.633556914008763",0.633556914008763,2.22898980242849e-22
"0.63353846064265",0.63353846064265,2.2371213714887e-22
"0.633512151224351",0.633512151224351,2.24876511780325e-22
"0.633478353055019",0.633478353055019,2.26381047644312e-22
"0.633436881482829",0.633436881482829,2.28240671104353e-22
"0.633388264988838",0.633388264988838,2.30439775332613e-22
"0.633332047970226",0.633332047970226,2.33008614078906e-22
"0.633268564650011",0.633268564650011,2.35943284969775e-22
"0.633197359552117",0.633197359552117,2.39278088281713e-22
"0.633118383411901",0.633118383411901,2.43030960095991e-22
"0.633031495993695",0.633031495993695,2.47226522257908e-22
"0.632936365306341",0.632936365306341,2.51901669987066e-22
"0.632832980348996",0.632832980348996,2.57080875714674e-22
"0.632721310265208",0.632721310265208,2.62792563037695e-22
"0.632600953562532",0.632600953562532,2.69088025866333e-22
"0.632472082004885",0.632472082004885,2.7599298189012e-22
"0.632334365286721",0.632334365286721,2.83564088292828e-22
"0.63218794800367",0.63218794800367,2.91837085675668e-22
"0.632032699049696",0.632032699049696,3.00867848423819e-22
"0.631868109572625",0.631868109572625,3.10741458998508e-22
"0.631694611687788",0.631694611687788,3.21493748140636e-22
"0.631511716722176",0.631511716722176,3.33223723864612e-22
"0.631319303394784",0.631319303394784,3.46017501352907e-22
"0.631117412599798",0.631117412599798,3.59959652824912e-22
"0.630906036659562",0.630906036659562,3.75147518008238e-22
"0.630684966825655",0.630684966825655,3.91704611936952e-22
"0.63045443615278",0.63045443615278,4.09733930291027e-22
"0.630214154088198",0.630214154088198,4.2939245832246e-22
"0.629964802835146",0.629964802835146,4.50771326717028e-22
"0.629706073219147",0.629706073219147,4.74058138325811e-22
"0.629438749259664",0.629438749259664,4.99357964559773e-22
"0.629162811013493",0.629162811013493,5.26862154124264e-22
"0.628878487342443",0.628878487342443,5.56756425112841e-22
"0.628586427623333",0.628586427623333,5.89196116618709e-22
"0.628286572186905",0.628286572186905,6.24430203924878e-22
"0.627979688415773",0.627979688415773,6.62629508881637e-22
"0.627665644153664",0.627665644153664,7.0409238435718e-22
"0.627344832473938",0.627344832473938,7.49075488690872e-22
"0.627017655957486",0.627017655957486,7.97853164394566e-22
"0.626684387771583",0.626684387771583,8.5074054238097e-22
"0.626345006820442",0.626345006820442,9.08130024591958e-22
"0.626000039440304",0.626000039440304,9.70353504245344e-22
"0.625649394009066",0.625649394009066,1.03788422343595e-21
"0.625293883716031",0.625293883716031,1.11105476114762e-21
"0.6249331593631",0.6249331593631,1.19046643473046e-21
"0.624567958689662",0.624567958689662,1.27653040128107e-21
"0.624198334904919",0.624198334904919,1.36984580238558e-21
"0.623824943590424",0.623824943590424,1.47089980901304e-21
"0.623447870832502",0.623447870832502,1.58036387457062e-21
"0.623067435723797",0.623067435723797,1.6988936870522e-21
"0.622683888961017",0.622683888961017,1.82721101443721e-21
"0.62229770859487",0.62229770859487,1.96600350908296e-21
"0.62190903738338",0.62190903738338,2.11612056330684e-21
"0.621517980537411",0.621517980537411,2.27849278067099e-21
"0.621125015104018",0.621125015104018,2.4539528533346e-21
"0.620730081198292",0.620730081198292,2.64362838584409e-21
"0.620333540461335",0.620333540461335,2.84852536965419e-21
"0.619935756838135",0.619935756838135,3.06969417013226e-21
"0.619537251191162",0.619537251191162,3.30813088891185e-21
"0.619138181017908",0.619138181017908,3.56508463072831e-21
"0.618739229618636",0.618739229618636,3.84150122503674e-21
"0.618340538227463",0.618340538227463,4.1387077163716e-21
"0.61794306209797",0.61794306209797,4.4574244391689e-21
"0.617546831608242",0.617546831608242,4.79906605619324e-21
"0.617152600648892",0.617152600648892,5.16443234910537e-21
"0.616760788307342",0.616760788307342,5.55454578205016e-21
"0.616371866714952",0.616371866714952,5.97031816710814e-21
"0.615986041823747",0.615986041823747,6.41289095148212e-21
"0.615603686100683",0.615603686100683,6.88317604973637e-21
"0.615224877275632",0.615224877275632,7.38239921200589e-21
"0.614849870671213",0.614849870671213,7.91153175424162e-21
"0.614478673772257",0.614478673772257,8.47185902271019e-21
"0.61411114599208",0.61411114599208,9.06493039062028e-21
"0.613747526254074",0.613747526254074,9.69170058563793e-21
