"","V1","V2"
"0.538604426993583",0.538604426993583,7.4397170077012e-15
"0.53832069118551",0.53832069118551,7.73244617132685e-15
"0.538034970075613",0.538034970075613,8.03856978616747e-15
"0.53774776563253",0.53774776563253,8.35818853655089e-15
"0.537459528973936",0.537459528973936,8.69141016336424e-15
"0.537169619250953",0.537169619250953,9.03962826680205e-15
"0.536879573693915",0.536879573693915,9.4016167932401e-15
"0.536588259215904",0.536588259215904,9.77941062994634e-15
"0.536295995573433",0.536295995573433,1.01733042176662e-14
"0.53600363738033",0.53600363738033,1.05827948485717e-14
"0.535711259571989",0.535711259571989,1.1008378042528e-14
"0.535419373124937",0.535419373124937,1.14498827594768e-14
"0.535127323090666",0.535127323090666,1.19089057050403e-14
"0.534836463558107",0.534836463558107,1.23838802020083e-14
"0.534547021545783",0.534547021545783,1.28748648035007e-14
"0.534258558644572",0.534258558644572,1.33830609900777e-14
"0.53397194459406",0.53397194459406,1.39073582667614e-14
"0.533686909277471",0.533686909277471,1.44486164624837e-14
"0.533403748637297",0.533403748637297,1.50066378558535e-14
"0.533123647350078",0.533123647350078,1.55792887035757e-14
"0.532845353794366",0.532845353794366,1.61693297163793e-14
"0.532570382408483",0.532570382408483,1.67737106017045e-14
"0.532298199872523",0.532298199872523,1.73936376993138e-14
"0.532029051837593",0.532029051837593,1.80286032750175e-14
"0.531762944998734",0.531762944998734,1.8678595937474e-14
"0.531500203185949",0.531500203185949,1.9342768647012e-14
"0.531241042255342",0.531241042255342,2.00204289980751e-14
"0.530985019230865",0.530985019230865,2.07125955172515e-14
"0.530732728251651",0.530732728251651,2.14174779924275e-14
"0.530483792492907",0.530483792492907,2.21358917904666e-14
"0.530237809142223",0.530237809142223,2.28688459595337e-14
"0.529995225972341",0.529995225972341,2.36148237696069e-14
"0.529755863876347",0.529755863876347,2.43741321336955e-14
"0.529519625356799",0.529519625356799,2.51468530918311e-14
"0.529286570055378",0.529286570055378,2.59325467065548e-14
"0.529056242328469",0.529056242328469,2.67325418605164e-14
"0.528828516224775",0.528828516224775,2.75471374733391e-14
"0.528603662400308",0.528603662400308,2.83751847429953e-14
"0.528382759674523",0.528382759674523,2.92122930610766e-14
"0.528163785647103",0.528163785647103,3.00658375474648e-14
"0.527948799027041",0.527948799027041,3.09274739526023e-14
"0.527737140983136",0.527737140983136,3.17992688205945e-14
"0.527529340268211",0.527529340268211,3.26784639417057e-14
"0.527326774575566",0.527326774575566,3.35583005024887e-14
"0.527128775670621",0.527128775670621,3.44406020543086e-14
"0.526936067394308",0.526936067394308,3.53210260711829e-14
"0.526749630224092",0.526749630224092,3.61936631936377e-14
"0.52656918974684",0.52656918974684,3.70582297390452e-14
"0.526395922548086",0.526395922548086,3.79073578418379e-14
"0.526229693061266",0.526229693061266,3.87398083898934e-14
"0.526069915144568",0.526069915144568,3.95567338641654e-14
"0.525917481179177",0.525917481179177,4.03517510930651e-14
"0.525771545083089",0.525771545083089,4.11274620156565e-14
"0.525631213307148",0.525631213307148,4.18870839031243e-14
"0.525495758229103",0.525495758229103,4.2633271589613e-14
"0.525365078646465",0.525365078646465,4.33654250981001e-14
"0.525237550579134",0.525237550579134,4.40917319167064e-14
"0.525113411051304",0.525113411051304,4.48101231845774e-14
"0.524991142221308",0.524991142221308,4.55288364092073e-14
"0.524870707322235",0.524870707322235,4.62477494295737e-14
"0.524751676928762",0.524751676928762,4.69691461407125e-14
"0.524633775575268",0.524633775575268,4.76945085398577e-14
"0.524517598291656",0.524517598291656,4.84199399072283e-14
"0.524403299178722",0.524403299178722,4.91441344869476e-14
"0.524292032206675",0.524292032206675,4.98592538155181e-14
"0.524183809228722",0.524183809228722,5.05645350134452e-14
"0.524080534019831",0.524080534019831,5.12466344606905e-14
"0.523983205737561",0.523983205737561,5.18976603839202e-14
"0.523892654642315",0.523892654642315,5.25105884000947e-14
"0.523810634029191",0.523810634029191,5.30718607760549e-14
"0.523737307451131",0.523737307451131,5.35785867836702e-14
"0.523674430405664",0.523674430405664,5.4016853956126e-14
"0.523622051128595",0.523622051128595,5.43846154545552e-14
"0.523580118782737",0.523580118782737,5.46807855310563e-14
"0.523549964156422",0.523549964156422,5.48947401692361e-14
"0.523530575303626",0.523530575303626,5.50327397018531e-14
"0.523521802869028",0.523521802869028,5.50952882677863e-14
"0.523522442998861",0.523522442998861,5.50907217186525e-14
"0.523532571049146",0.523532571049146,5.5018519451329e-14
"0.523550533372307",0.523550533372307,5.48906938941268e-14
"0.523576123507674",0.523576123507674,5.47090862300799e-14
"0.523607938131563",0.523607938131563,5.44841212123077e-14
"0.523645667991088",0.523645667991088,5.42184973730909e-14
"0.523688543746229",0.523688543746229,5.39181776828155e-14
"0.523736050859869",0.523736050859869,5.35873114711705e-14
"0.523392722819122",0.523392722819122,5.6023695487362e-14
"0.5234414676812",0.5234414676812,5.5671320386197e-14
"0.523495345000475",0.523495345000475,5.52843561378843e-14
"0.523553251206248",0.523553251206248,5.48713781597695e-14
"0.523614893573701",0.523614893573701,5.44350586894697e-14
"0.523680948211704",0.523680948211704,5.3971261543496e-14
"0.523750705377101",0.523750705377101,5.34856491603097e-14
"0.523824774590953",0.523824774590953,5.29746805928402e-14
"0.52390322842818",0.52390322842818,5.24386536531506e-14
"0.523986221823094",0.523986221823094,5.18773653822684e-14
"0.524074823128542",0.524074823128542,5.12846136037109e-14
"0.524168187382146",0.524168187382146,5.06671412546143e-14
"0.524266915343601",0.524266915343601,5.0022079125249e-14
"0.524370834458747",0.524370834458747,4.93517476940566e-14
"0.52447940955025",0.52447940955025,4.86607373875357e-14
"0.524592557279687",0.524592557279687,4.79506619420201e-14
"0.524709724355182",0.524709724355182,4.72260092279688e-14
"0.5248314681231",0.5248314681231,4.64843612960904e-14
"0.524957605421967",0.524957605421967,4.57279261546433e-14
"0.525088835276868",0.525088835276868,4.49536892226638e-14
"0.525226299773102",0.525226299773102,4.41563745443825e-14
"0.525370511803287",0.525370511803287,4.33347422333965e-14
"0.52552314026516",0.52552314026516,4.24813934117454e-14
"0.52568563322298",0.52568563322298,4.15908968317359e-14
"0.525859511679823",0.525859511679823,4.06581603143964e-14
"0.526046094016376",0.526046094016376,3.96799581312977e-14
"0.526246902097847",0.526246902097847,3.86528080447501e-14
"0.526463238797035",0.526463238797035,3.75752326533573e-14
"0.526695443205916",0.526695443205916,3.64512088459859e-14
"0.52694459453605",0.52694459453605,3.52816084054491e-14
"0.527210508301819",0.527210508301819,3.40736863991639e-14
"0.527492684729154",0.527492684729154,3.28359916084329e-14
"0.527792502305293",0.527792502305293,3.1568955384084e-14
"0.528108992059631",0.528108992059631,3.02831936251934e-14
"0.528441659210929",0.528441659210929,2.89867688720463e-14
"0.528790834269253",0.528790834269253,2.76842425308704e-14
"0.529156609063484",0.529156609063484,2.63810236697207e-14
"0.529538719907346",0.529538719907346,2.5083518872679e-14
"0.529937864739166",0.529937864739166,2.37946567632034e-14
"0.530354681937819",0.530354681937819,2.25176974210812e-14
"0.530790519215313",0.530790519215313,2.12539773308572e-14
"0.531245336402762",0.531245336402762,2.00090141716287e-14
"0.531721922691287",0.531721922691287,1.87808090838824e-14
"0.532221156036166",0.532221156036166,1.75731344143712e-14
"0.532744177018712",0.532744177018712,1.63892026053422e-14
"0.533294470100922",0.533294470100922,1.52275664183664e-14
"0.53387303951294",0.53387303951294,1.40928913681035e-14
"0.53448262604904",0.53448262604904,1.29866547042582e-14
"0.535125259855961",0.535125259855961,1.19122115516559e-14
"0.535803963571634",0.535803963571634,1.08716625086081e-14
"0.536520841711122",0.536520841711122,9.86892965151703e-15
"0.537278211289709",0.537278211289709,8.90762995103953e-15
"0.538077032858622",0.538077032858622,7.99277235123855e-15
"0.53892044470328",0.53892044470328,7.12640481952292e-15
"0.539808794253799",0.539808794253799,6.31303484825649e-15
"0.540743042560825",0.540743042560825,5.55545097069995e-15
"0.541722682678539",0.541722682678539,4.85644210761198e-15
"0.542747139508695",0.542747139508695,4.21737535783475e-15
"0.543816316676265",0.543816316676265,3.63805349809541e-15
"0.54492816199345",0.54492816199345,3.11812137422812e-15
"0.546080092659416",0.546080092659416,2.65607894273189e-15
"0.54727007134633",0.54727007134633,2.24909515957099e-15
"0.548494547183663",0.548494547183663,1.8940073087022e-15
"0.549750892261393",0.549750892261393,1.58670577520163e-15
"0.551034951365825",0.551034951365825,1.32306716750612e-15
"0.552342850520883",0.552342850520883,1.09863677671641e-15
"0.553671637872421",0.553671637872421,9.08814815021944e-16
"0.555016062442739",0.555016062442739,7.49469906784837e-16
"0.556372119757982",0.556372119757982,6.16490525748278e-16
"0.557736076098079",0.557736076098079,5.06075292461827e-16
"0.559103294305004",0.559103294305004,4.14863079993871e-16
"0.560470729889024",0.560470729889024,3.39769048574608e-16
"0.561834393766243",0.561834393766243,2.78166286403074e-16
"0.563190349557965",0.563190349557965,2.27782510167354e-16
"0.564536544211187",0.564536544211187,1.86624329999023e-16
"0.565869254612702",0.565869254612702,1.53071898010848e-16
"0.567187346961131",0.567187346961131,1.25714471638559e-16
"0.568487568726582",0.568487568726582,1.03433357990317e-16
"0.569769327291942",0.569769327291942,8.52655657120134e-17
"0.571030135098229",0.571030135098229,7.04534102302688e-17
"0.572268772682777",0.572268772682777,5.83635961788571e-17
"0.573483514674567",0.573483514674567,4.84869605675083e-17
"0.574673372454772",0.574673372454772,4.04049482653962e-17
"0.575836687931808",0.575836687931808,3.37831609960866e-17
"0.576972027863462",0.576972027863462,2.83490154756064e-17
"0.578079064462258",0.578079064462258,2.38775672766694e-17
"0.579156927420661",0.579156927420661,2.01899724037039e-17
"0.580204624398019",0.580204624398019,1.71420539963389e-17
"0.581222073116989",0.581222073116989,1.46149687591332e-17
"0.582209174548939",0.582209174548939,1.25131892757005e-17
"0.583166575104701",0.583166575104701,1.07584293027973e-17
"0.584094188369221",0.584094188369221,9.28892665543574e-18
"0.58499328103276",0.58499328103276,8.05284260032551e-18
"0.585864593144417",0.585864593144417,7.00916159218395e-18
"0.586709355619115",0.586709355619115,6.12416866180047e-18
"0.587527597319011",0.587527597319011,5.37162669928354e-18
"0.588320841047202",0.588320841047202,4.72879742911514e-18
"0.589089808910665",0.589089808910665,4.17777426873371e-18
"0.589835308530957",0.589835308530957,3.70377751717394e-18
"0.590557584592776",0.590557584592776,3.29492470180036e-18
"0.591257394692701",0.591257394692701,2.94106829623549e-18
"0.59193559774773",0.59193559774773,2.63374714739083e-18
"0.592592893260825",0.592592893260825,2.36599156984553e-18
"0.593229643808925",0.593229643808925,2.1320946253357e-18
"0.593846779203677",0.593846779203677,1.92706809149023e-18
"0.594445305824465",0.594445305824465,1.74671403436141e-18
"0.595025970311561",0.595025970311561,1.58757900035832e-18
"0.595589786392559",0.595589786392559,1.44668014018681e-18
"0.596138248266213",0.596138248266213,1.32139584255372e-18
"0.59667181926662",0.59667181926662,1.20973257862919e-18
"0.597191722296695",0.597191722296695,1.10983777249234e-18
"0.597698578262986",0.597698578262986,1.02024310462889e-18
"0.598193324238362",0.598193324238362,9.3963448353835e-19
"0.598676279772326",0.598676279772326,8.66974998036702e-19
"0.599147482108643",0.599147482108643,8.01397575860085e-19
"0.599607780241801",0.599607780241801,7.4203720709856e-19
"0.600057482312797",0.600057482312797,6.88209747641069e-19
"0.600496594955749",0.600496594955749,6.39346769811201e-19
"0.600925006374629",0.600925006374629,5.94955193414711e-19
"0.601343343059975",0.601343343059975,5.54525833357531e-19
"0.601751387691825",0.601751387691825,5.17688000922516e-19
"0.602149136064055",0.602149136064055,4.84090610347849e-19
"0.602536856318171",0.602536856318171,4.53399307201393e-19
"0.602914518546945",0.602914518546945,4.25339585760133e-19
"0.603281756619552",0.603281756619552,3.99688204794528e-19
"0.603638751803479",0.603638751803479,3.76207091953198e-19
"0.603984672337639",0.603984672337639,3.54745501181321e-19
"0.604320240306634",0.604320240306634,3.35073948951881e-19
"0.604644716737898",0.604644716737898,3.17070319713886e-19
"0.604958465400989",0.604958465400989,3.00564373692185e-19
"0.605261138722671",0.605261138722671,2.85439943697282e-19
"0.60555316287816",0.60555316287816,2.71555303218032e-19
"0.605834019497839",0.605834019497839,2.58826671569684e-19
"0.606104368701337",0.606104368701337,2.47127068757324e-19
"0.606364612210454",0.606364612210454,2.36354823969987e-19
"0.606614240115364",0.606614240115364,2.26454786237621e-19
"0.606854719468315",0.606854719468315,2.17302203670932e-19
"0.607086133363826",0.607086133363826,2.08837201550234e-19
"0.607308781885278",0.607308781885278,2.00998094924998e-19
"0.607523169927024",0.607523169927024,1.93722543164421e-19
"0.607730381033186",0.607730381033186,1.86935979317327e-19
"0.607930664630909",0.607930664630909,1.80597880839128e-19
"0.608124589100319",0.608124589100319,1.74661807591915e-19
"0.60831304315937",0.60831304315937,1.69076473603213e-19
"0.608496321258226",0.608496321258226,1.63812514175096e-19
"0.608675359358895",0.608675359358895,1.58825475683263e-19
"0.608850166600505",0.608850166600505,1.54099900114956e-19
"0.609021561343594",0.609021561343594,1.49600404280639e-19
"0.609189545078786",0.609189545078786,1.45315433330832e-19
"0.609355140524367",0.609355140524367,1.41209144768102e-19
"0.609517927178905",0.609517927178905,1.37283379000082e-19
"0.609678621084174",0.609678621084174,1.33513015652e-19
"0.609837316925738",0.609837316925738,1.29889154368459e-19
"0.609994020611156",0.609994020611156,1.26405396369354e-19
"0.610149361904985",0.610149361904985,1.23042326903482e-19
"0.610302794118663",0.610302794118663,1.19806688590883e-19
"0.610455473284325",0.610455473284325,1.16669721377689e-19
"0.610606207092143",0.610606207092143,1.13651708623392e-19
"0.610755968336862",0.610755968336862,1.10728955887933e-19
"0.610904426672456",0.610904426672456,1.07904351230405e-19
"0.611051602078498",0.611051602078498,1.05173873282879e-19
"0.61119712967591",0.61119712967591,1.02540563759984e-19
"0.611341411312747",0.611341411312747,9.99936020572709e-20
"0.611484119099947",0.611484119099947,9.7535426906218e-20
"0.61162464004965",0.61162464004965,9.5172805866582e-20
"0.611763283773059",0.611763283773059,9.28967301938939e-20
"0.611899264915169",0.611899264915169,9.07162002210255e-20
"0.612032495118477",0.612032495118477,8.8628446862506e-20
"0.612162443705395",0.612162443705395,8.6637495398796e-20
"0.612289039575582",0.612289039575582,8.47400751854621e-20
"0.612411610731819",0.612411610731819,8.29417951191567e-20
"0.612529715118366",0.612529715118366,8.12444419130631e-20
"0.612643287333636",0.612643287333636,7.96443427523294e-20
"0.61275190179517",0.61275190179517,7.8142995372231e-20
"0.612855597683614",0.612855597683614,7.67355263948563e-20
"0.612954075339747",0.612954075339747,7.54218939170956e-20
"0.613047567028448",0.613047567028448,7.4195171892532e-20
"0.613135665317779",0.613135665317779,7.30571186189026e-20
"0.613219084292405",0.613219084292405,7.19952863267266e-20
"0.613297635287133",0.613297635287133,7.10092489485933e-20
"0.613371663598358",0.613371663598358,7.0092101241339e-20
"0.613441267600735",0.613441267600735,6.92403588950052e-20
"0.613506890997167",0.613506890997167,6.84466190848411e-20
