"","V1","V2"
"0.671622524489115",0.671622524489115,4.41891324599916e-49
"0.671740094816264",0.671740094816264,4.19391605275145e-49
"0.671853583569397",0.671853583569397,3.9875117480968e-49
"0.671962895784273",0.671962895784273,3.79823297755577e-49
"0.672068067590923",0.672068067590923,3.62453796730021e-49
"0.672169666852772",0.672169666852772,3.46422658404882e-49
"0.672267881227644",0.672267881227644,3.31594274102102e-49
"0.67236325656002",0.67236325656002,3.17797116173337e-49
"0.672456070717466",0.672456070717466,3.04917175493004e-49
"0.672546790454776",0.672546790454776,2.92828242600162e-49
"0.672635110310601",0.672635110310601,2.81515808634811e-49
"0.672720968070736",0.672720968070736,2.70934248898294e-49
"0.672803702836176",0.672803702836176,2.61110865062484e-49
"0.672883207592122",0.672883207592122,2.52003886345549e-49
"0.67295856270493",0.67295856270493,2.43663116595015e-49
"0.673029622164875",0.673029622164875,2.36048725966442e-49
"0.673096132706922",0.673096132706922,2.29135666402911e-49
"0.673158175821429",0.673158175821429,2.22868025997986e-49
"0.673215821142377",0.673215821142377,2.17197081164691e-49
"0.673269382281553",0.673269382281553,2.1205621786142e-49
"0.673319434857098",0.673319434857098,2.0736120736146e-49
"0.673366182574607",0.673366182574607,2.03069316501596e-49
"0.673410049067048",0.673410049067048,1.99122076534335e-49
"0.673450932326429",0.673450932326429,1.95511788160189e-49
"0.673488778760315",0.673488778760315,1.92227541258292e-49
"0.673523294003046",0.673523294003046,1.89280076243463e-49
"0.673554243664684",0.673554243664684,1.86675217266515e-49
"0.673580625912907",0.673580625912907,1.84482848177093e-49
"0.673602215944366",0.673602215944366,1.82707717244787e-49
"0.673618594075386",0.673618594075386,1.81372411299663e-49
"0.673629495845679",0.673629495845679,1.80488959011501e-49
"0.673634886409722",0.673634886409722,1.8005369848574e-49
"0.673635506113592",0.673635506113592,1.80003727290344e-49
"0.673631689798088",0.673631689798088,1.80311682838973e-49
"0.673624464001545",0.673624464001545,1.80896195824865e-49
"0.673614960734923",0.673614960734923,1.81667799422065e-49
"0.673604173645397",0.673604173645397,1.82547594885941e-49
"0.673593322450279",0.673593322450279,1.83436879711995e-49
"0.673583622746746",0.673583622746746,1.84235430700519e-49
"0.673575855907373",0.673575855907373,1.84877337516316e-49
"0.673570907354504",0.673570907354504,1.85287476778055e-49
"0.67356955991341",0.67356955991341,1.85399309701325e-49
"0.673571956053641",0.673571956053641,1.85200484671783e-49
"0.673578695435031",0.673578695435031,1.84642402088359e-49
"0.673589687981821",0.673589687981821,1.83735693181993e-49
"0.673604941063101",0.673604941063101,1.8248486496805e-49
"0.673624334036216",0.673624334036216,1.80906726225565e-49
"0.673647459682052",0.673647459682052,1.79042510350034e-49
"0.673674155731416",0.673674155731416,1.76914143678402e-49
"0.673704007573772",0.673704007573772,1.74563868881195e-49
"0.67373648398517",0.67373648398517,1.7204209893284e-49
"0.673771498505134",0.673771498505134,1.69363690140228e-49
"0.673808394921404",0.673808394921404,1.66586045116087e-49
"0.673847052880156",0.673847052880156,1.6372422172496e-49
"0.673886889697945",0.673886889697945,1.60826111287252e-49
"0.673927644343824",0.673927644343824,1.5791385092187e-49
"0.673969185043189",0.673969185043189,1.54999217642631e-49
"0.674010723882717",0.674010723882717,1.52138043554269e-49
"0.67405236745678",0.67405236745678,1.49322213055737e-49
"0.674093997572752",0.674093997572752,1.46558935233324e-49
"0.674135084274487",0.674135084274487,1.43881438573263e-49
"0.674175663747126",0.674175663747126,1.4128459977899e-49
"0.674215442231043",0.674215442231043,1.3878412314875e-49
"0.67425397955009",0.67425397955009,1.36403514254517e-49
"0.674291048059837",0.674291048059837,1.34151846211798e-49
"0.674325715132381",0.674325715132381,1.32079406514669e-49
"0.674357829740102",0.674357829740102,1.30187887063732e-49
"0.67438685746124",0.67438685746124,1.28501299300694e-49
"0.674412331508001",0.674412331508001,1.27039044096479e-49
"0.674434362429312",0.674434362429312,1.25787738671058e-49
"0.674453135300303",0.674453135300303,1.24731128950752e-49
"0.674468945926383",0.674468945926383,1.23848074144226e-49
"0.674482809482615",0.674482809482615,1.23078868017889e-49
"0.674495582944127",0.674495582944127,1.22374337321228e-49
"0.674508035763994",0.674508035763994,1.21691340525658e-49
"0.674520972128023",0.674520972128023,1.20985824273384e-49
"0.67453486941879",0.67453486941879,1.20232418497216e-49
"0.67454960135732",0.67454960135732,1.19438841939148e-49
"0.674564654668073",0.674564654668073,1.18633316936642e-49
"0.67457895510117",0.67457895510117,1.17873068165927e-49
"0.674591342959654",0.674591342959654,1.17218401869825e-49
"0.674599878508546",0.674599878508546,1.16769418684951e-49
"0.674602961761978",0.674602961761978,1.16607654196987e-49
"0.674598589739828",0.674598589739828,1.16837100506134e-49
"0.674585042682301",0.674585042682301,1.17550903593357e-49
"0.674560940988917",0.674560940988917,1.1883153962986e-49
"0.674524813697991",0.674524813697991,1.20777096714333e-49
"0.674476280578039",0.674476280578039,1.23440526278389e-49
"0.674414824057913",0.674414824057913,1.26896856293203e-49
"0.674340956779064",0.674340956779064,1.31178315896881e-49
"0.674255383066712",0.674255383066712,1.36317581466783e-49
"0.674159199988495",0.674159199988495,1.42332531258168e-49
"0.674054615415175",0.674054615415175,1.49171690253792e-49
"0.673943894660646",0.673943894660646,1.56767261456612e-49
"0.67382963287511",0.67382963287511,1.65007730492723e-49
"0.673715391671696",0.673715391671696,1.73675758574313e-49
"0.67360507092613",0.67360507092613,1.82474251875817e-49
"0.673502405572837",0.673502405572837,1.91058469363965e-49
"0.673411422157138",0.673411422157138,1.9899975711007e-49
"0.673335515185221",0.673335515185221,2.05874828642854e-49
"0.673278882875469",0.673278882875469,2.11157017363281e-49
"0.673243486093866",0.673243486093866,2.1452652667664e-49
"0.673231615883676",0.673231615883676,2.15668372315996e-49
"0.673244705144669",0.673244705144669,2.14409600878287e-49
"0.673282376346473",0.673282376346473,2.10827322883315e-49
"0.673343707736667",0.673343707736667,2.05121619232242e-49
"0.673427054902791",0.673427054902791,1.97612380324005e-49
"0.673529685475861",0.673529685475861,1.88739206499175e-49
"0.67364865244881",0.67364865244881,1.7894687655347e-49
"0.673780429850639",0.673780429850639,1.68687135977914e-49
"0.673921537650856",0.673921537650856,1.58346872288946e-49
"0.674068351062765",0.674068351062765,1.48255215979857e-49
"0.674217820086547",0.674217820086547,1.38636048400752e-49
"0.674367241218451",0.674367241218451,1.2963866517922e-49
"0.674514315944855",0.674514315944855,1.2134832763855e-49
"0.674657389929167",0.674657389929167,1.13788349370556e-49
"0.674795670878125",0.674795670878125,1.06925845422574e-49
"0.674928272744646",0.674928272744646,1.00731021921293e-49
"0.675055490115861",0.675055490115861,9.51225629300025e-50
"0.675177431890585",0.675177431890585,9.00375907075537e-50
"0.675294860319658",0.675294860319658,8.53957854590467e-50
"0.675408268604859",0.675408268604859,8.11382930812863e-50
"0.675518137002032",0.675518137002032,7.72145396987507e-50
"0.675624474345286",0.675624474345286,7.35961779500173e-50
"0.675726818360204",0.675726818360204,7.02725841742833e-50
"0.675824253745971",0.675824253745971,6.72467988351209e-50
"0.675915960791957",0.675915960791957,6.45170255525379e-50
"0.676000231382587",0.676000231382587,6.21055902807339e-50
"0.676075755587031",0.676075755587031,6.00204742246841e-50
"0.676141546692574",0.676141546692574,5.82607279319688e-50
"0.676196662894805",0.676196662894805,5.68259496267356e-50
"0.676241476849466",0.676241476849466,5.56852198665274e-50
"0.676276384798923",0.676276384798923,5.48123984262857e-50
"0.676303132738948",0.676303132738948,5.41527949343746e-50
"0.676323079944536",0.676323079944536,5.36660248339854e-50
"0.67633845463358",0.67633845463358,5.3293799606333e-50
"0.67635130422522",0.67635130422522,5.2984671730357e-50
"0.676363592574235",0.676363592574235,5.26907087835049e-50
"0.676377340886557",0.676377340886557,5.23637363555443e-50
"0.676393660870872",0.676393660870872,5.19782125178996e-50
"0.676414067515427",0.676414067515427,5.15001067908892e-50
"0.67643916436729",0.67643916436729,5.09180882269508e-50
"0.676469494614796",0.676469494614796,5.02233979755172e-50
"0.676505409599085",0.676505409599085,4.94129344405352e-50
"0.676546636032004",0.676546636032004,4.84985836976694e-50
"0.676592780685499",0.676592780685499,4.74950340089648e-50
"0.67664286185178",0.67664286185178,4.64291575385447e-50
"0.676695947195186",0.676695947195186,4.5325224464839e-50
"0.676750816836431",0.676750816836431,4.42115299371838e-50
"0.676806418668265",0.676806418668265,4.31106483733051e-50
"0.676861141525353",0.676861141525353,4.20537113378445e-50
"0.676914075468606",0.676914075468606,4.10557785557923e-50
"0.676964219744566",0.676964219744566,4.01321023885665e-50
"0.677010983698986",0.677010983698986,3.92892693984929e-50
"0.677053909121553",0.677053909121553,3.85310754417701e-50
"0.677092487318606",0.677092487318606,3.78620517099429e-50
"0.677126746389507",0.677126746389507,3.72775914384022e-50
"0.677156681202962",0.677156681202962,3.67742300912135e-50
"0.677181846754738",0.677181846754738,3.63562823491251e-50
"0.677202314566281",0.677202314566281,3.60198293418483e-50
"0.677217268634753",0.677217268634753,3.57759651399769e-50
"0.677226810680868",0.677226810680868,3.56212138401887e-50
"0.677229623015049",0.677229623015049,3.55757306131683e-50
"0.677225640458779",0.677225640458779,3.56401565485999e-50
"0.677213819302885",0.677213819302885,3.58320696656136e-50
"0.677193117650865",0.677193117650865,3.61706260710978e-50
"0.677163064846514",0.677163064846514,3.66677622962567e-50
"0.677122742327366",0.677122742327366,3.73454365591504e-50
"0.677071851416727",0.677071851416727,3.82184746308121e-50
"0.677010574302965",0.677010574302965,3.92965713171421e-50
"0.676939211502728",0.676939211502728,4.05901591874824e-50
"0.676858901221568",0.676858901221568,4.20964727282357e-50
"0.676771255925382",0.676771255925382,4.38036468293967e-50
"0.676678760295194",0.676678760295194,4.56797549688965e-50
"0.67658371396366",0.67658371396366,4.7690577692478e-50
"0.676489048534686",0.676489048534686,4.97805204911307e-50
"0.676397800861009",0.676397800861009,5.18808625682928e-50
"0.67631255447427",0.67631255447427,5.39223340764384e-50
"0.676235221561896",0.676235221561896,5.58430732481045e-50
"0.676167705135672",0.676167705135672,5.75753521019081e-50
"0.676111229366392",0.676111229366392,5.90651939449722e-50
"0.676065940103239",0.676065940103239,6.02874916987885e-50
"0.676031790312297",0.676031790312297,6.1225700324314e-50
"0.676007950254882",0.676007950254882,6.18892304218538e-50
"0.675993440789537",0.675993440789537,6.22965503204172e-50
"0.675986879004911",0.675986879004911,6.24816288836577e-50
"0.675986785050368",0.675986785050368,6.248428287474e-50
"0.675991326448675",0.675991326448675,6.23561269896341e-50
"0.675999269247656",0.675999269247656,6.21326114048424e-50
"0.676008690774579",0.676008690774579,6.18685129870626e-50
"0.676018511911277",0.676018511911277,6.15943974804646e-50
"0.676027727452119",0.676027727452119,6.13382795844377e-50
"0.676034909554894",0.676034909554894,6.11394071150469e-50
"0.676039942443981",0.676039942443981,6.10004273929466e-50
"0.676042078219914",0.676042078219914,6.09415441177929e-50
"0.676040939830534",0.676040939830534,6.09729224614944e-50
"0.676036949588315",0.676036949588315,6.10830352270303e-50
"0.676029471392742",0.676029471392742,6.12899309899479e-50
"0.676019170592546",0.676019170592546,6.15760563163906e-50
"0.676006123234529",0.676006123234529,6.19403741793352e-50
"0.675990861229706",0.675990861229706,6.236924323824e-50
"0.675973489677222",0.675973489677222,6.28609743151768e-50
"0.675954032285445",0.675954032285445,6.34163125639657e-50
"0.675933455314702",0.675933455314702,6.40088964466817e-50
"0.675911560375368",0.675911560375368,6.46454639210455e-50
"0.675888754716357",0.675888754716357,6.53151820052856e-50
"0.675865789204105",0.675865789204105,6.59965439371867e-50
"0.675842307275013",0.675842307275013,6.67005124906414e-50
"0.675819013269355",0.675819013269355,6.74062006560709e-50
"0.675796082769106",0.675796082769106,6.81081039567025e-50
"0.675773468042405",0.675773468042405,6.88074365102422e-50
"0.675751234081592",0.675751234081592,6.95019325166303e-50
"0.675729154988393",0.675729154988393,7.01984663906037e-50
"0.67570720090297",0.67570720090297,7.0897916708304e-50
"0.675684921695871",0.675684921695871,7.16147875463061e-50
"0.675662203416036",0.675662203416036,7.23531850223384e-50
"0.675639226852941",0.675639226852941,7.31076528958354e-50
"0.67561625193557",0.67561625193557,7.38698636344642e-50
"0.67559390390862",0.67559390390862,7.46188331329195e-50
"0.675573081772815",0.675573081772815,7.53234359510599e-50
"0.675554818229066",0.675554818229066,7.59468850877812e-50
"0.675540008722713",0.675540008722713,7.6456179628642e-50
"0.675529397582505",0.675529397582505,7.68231740354246e-50
"0.675522861218244",0.675522861218244,7.70501077437299e-50
"0.675520478364416",0.675520478364416,7.71330023699132e-50
"0.675520648646848",0.675520648646848,7.71270756594808e-50
"0.675522080694369",0.675522080694369,7.70772508478136e-50
"0.675522443739016",0.675522443739016,7.70646246116817e-50
"0.675519980836934",0.675519980836934,7.71503214893059e-50
"0.675512546112661",0.675512546112661,7.74095867069467e-50
"0.675498997881608",0.675498997881608,7.78842661956269e-50
"0.675478462326961",0.675478462326961,7.86092619337783e-50
"0.67545107276244",0.67545107276244,7.95866556305668e-50
"0.675417605352906",0.675417605352906,8.07973019142189e-50
"0.675379720990821",0.675379720990821,8.21897656768976e-50
"0.675338808086585",0.675338808086585,8.37202696386836e-50
"0.675297073295564",0.675297073295564,8.53106262124333e-50
"0.67525646463873",0.67525646463873,8.68868054189928e-50
"0.67521847872993",0.67521847872993,8.83873011376636e-50
"0.675184661238423",0.675184661238423,8.97447347021199e-50
"0.675155825704776",0.675155825704776,9.09185007970868e-50
"0.675132488982947",0.675132488982947,9.1879565542052e-50
"0.675115158985709",0.675115158985709,9.25997676238358e-50
"0.675103310754233",0.675103310754233,9.30953757471344e-50
"0.675096911828329",0.675096911828329,9.33641335358897e-50
"0.675095645048133",0.675095645048133,9.3417430004704e-50
"0.675099160376299",0.675099160376299,9.32696059721984e-50
"0.675107161984003",0.675107161984003,9.29339921642479e-50
"0.675119294531392",0.675119294531392,9.24273954138872e-50
"0.67513597828659",0.67513597828659,9.17352295818591e-50
"0.675156512609775",0.675156512609775,9.08903638153985e-50
"0.675180713086097",0.675180713086097,8.99045544728271e-50
"0.675208024989979",0.675208024989979,8.88047263259049e-50
"0.675237893287968",0.675237893287968,8.76172177923473e-50
"0.675269344877205",0.675269344877205,8.63837727653378e-50
"0.675301371123977",0.675301371123977,8.51454785603919e-50
"0.675333158482348",0.675333158482348,8.39338227284545e-50
"0.675363876572473",0.675363876572473,8.27791680989805e-50
"0.675392674509059",0.675392674509059,8.17109951014634e-50
"0.675419403797524",0.675419403797524,8.07317835368714e-50
"0.675443482081026",0.675443482081026,7.98596536448619e-50
"0.675465213260857",0.675465213260857,7.90805586506506e-50
"0.675484666551972",0.675484666551972,7.8389523004267e-50
"0.675501861875385",0.675501861875385,7.77836826334285e-50
"0.675516770201486",0.675516770201486,7.72621776580008e-50
"0.675529564443014",0.675529564443014,7.68173895455724e-50
"0.675539962938299",0.675539962938299,7.64577593786331e-50
"0.675548464626408",0.675548464626408,7.61649704022775e-50
